0|3|6||75|162|250||||"8146659"|"13587038"
0|2|3||5|40|75||||"8146660"|"13294228"
0|2|3||2|4|5||||"8146660"|"13733443"
0|2|3||2|4|5||||"8146661"|"13440634"
0|2|3||5|40|75||||"8146661"|"13587039"
0|3|6||5|40|75||||"8146662"|"13294229"
0|2|3||75|162|250||||"8146662"|"13440635"
0|9|17||2|4|5||||"8146662"|"13733444"
0|2|3||2|4|5||||"8146663"|"13587040"
0|2|3||5|40|75||||"8146663"|"13733445"
0|8|16||2|4|5||||"8146664"|"13294230"
0|5|10||5|40|75||||"8146664"|"13440636"
5|17|28||75|162|250||||"8146664"|"13587041"
0|7|14||5|40|75||||"8146665"|"13294231"
0|14|28||2|4|5||||"8146665"|"13733446"
0|3|6||2|4|5||||"8146666"|"13440637"
0|2|3||5|40|75||||"8146666"|"13587042"
0|2|3||5|40|75||||"8146668"|"13294232"
0|2|3||2|4|5||||"8146668"|"13733447"
0|3|6||2|4|5||||"8146670"|"13440638"
0|2|3||5|40|75||||"8146670"|"13587043"
0|2|3||2|4|5||||"8146671"|"13733448"
0|13|26||2|4|5||||"8146672"|"13294233"
0|10|20||5|40|75||||"8146672"|"13440639"
0|2|3||75|162|250||||"8146672"|"13587044"
0|9|17||5|40|75||||"8146673"|"13294234"
0|9|17||75|162|250||||"8146673"|"13440640"
0|10|20||2|4|5||||"8146673"|"13733449"
0|14|28||2|4|5||||"8146674"|"13587045"
0|7|14||5|40|75||||"8146674"|"13733450"
0|14|28||2|4|5||||"8146675"|"13294235"
6|20|34||5|40|75||||"8146675"|"13440641"
0|5|9||75|162|250||||"8146675"|"13587046"
0|3|6||250|625|1000||||"8146675"|"13733451"
0|19|37||2|4|5||||"8146676"|"13294236"
0|16|31||5|40|75||||"8146676"|"13440642"
0|7|14||75|162|250||||"8146676"|"13587047"
6|17|28||5|40|75||||"8146677"|"13294237"
0|7|14||75|162|250||||"8146677"|"13440643"
0|13|26||2|4|5||||"8146677"|"13733452"
0|2|3||75|162|250||||"8146678"|"13294238"
0|17|34||2|4|5||||"8146678"|"13587048"
0|2|3||5|40|75||||"8146678"|"13733453"
0|10|19||2|4|5||||"8146680"|"13440644"
15|24|32||5|40|75||||"8146680"|"13587049"
3|9|14||75|162|250||||"8146680"|"13733454"
0|7|14||2|4|5||||"8146682"|"13294239"
0|6|11||5|40|75||||"8146682"|"13440645"
0|2|3||75|162|250||||"8146682"|"13587050"
0|6|11||2|4|5||||"8146683"|"13733455"
0|6|11||2|4|5||||"8146684"|"13294240"
0|3|6||5|40|75||||"8146684"|"13440646"
0|6|11||2|4|5||||"8146685"|"13587051"
0|3|6||5|40|75||||"8146685"|"13733456"
0|9|17||2|4|5||||"8146686"|"13294241"
0|7|14||5|40|75||||"8146686"|"13440647"
0|1|2||75|162|250||||"8146686"|"13587052"
0|2|3||5|40|75||||"8146687"|"13294242"
0|3|6||2|4|5||||"8146687"|"13733457"
0|3|6||2|4|5||||"8146688"|"13440648"
0|2|3||5|40|75||||"8146688"|"13587053"
0|2|3||5|40|75||||"8146689"|"13294243"
0|2|3||2|4|5||||"8146689"|"13733458"
0|2|3||2|4|5||||"8146690"|"13440649"
0|2|3||5|40|75||||"8146690"|"13587054"
0|2|3||5|40|75||||"8146691"|"13294244"
0|2|3||2|4|5||||"8146691"|"13733459"
0|2|3||2|4|5||||"8146693"|"13440650"
0|2|3||5|40|75||||"8146693"|"13587055"
9|26|43||5|40|75||||"8146703"|"13294245"
0|5|9||75|162|250||||"8146703"|"13440651"
0|2|3||250|625|1000||||"8146703"|"13587056"
0|20|40||2|4|5||||"8146703"|"13733460"
5|14|23||5|40|75||||"8146710"|"13294246"
0|3|6||75|162|250||||"8146710"|"13440652"
0|10|20||2|4|5||||"8146710"|"13733461"
0|3|6||2|4|5||||"8146711"|"13587057"
0|2|3||5|40|75||||"8146711"|"13733462"
0|9|17||2|4|5||||"8146712"|"13294247"
23|33|43||5|40|75||||"8146712"|"13440653"
0|3|6||75|162|250||||"8146712"|"13587058"
7|22|36||5|40|75||||"8146713"|"13294248"
9|15|20||75|162|250||||"8146713"|"13440654"
0|14|28||2|4|5||||"8146713"|"13733463"
0|6|11||75|162|250||||"8146714"|"13294249"
0|7|14||2|4|5||||"8146714"|"13587059"
23|32|40||5|40|75||||"8146714"|"13733464"
0|14|28||2|4|5||||"8146715"|"13440655"
16|28|40||5|40|75||||"8146715"|"13587060"
0|2|3||75|162|250||||"8146715"|"13733465"
0|2|3||2|4|5||||"8146716"|"13294250"
0|10|20||2|4|5||||"8146719"|"13440656"
10|17|23||5|40|75||||"8146719"|"13587061"
0|5|9||75|162|250||||"8146719"|"13733466"
0|3|6||2|4|5||||"8146725"|"13294251"
0|2|3||5|40|75||||"8146725"|"13440657"
0|2|3||75|162|250||||"8146725"|"13587062"
0|2|3||5|40|75||||"8146726"|"13294252"
0|3|6||2|4|5||||"8146726"|"13733467"
0|10|20||2|4|5||||"8146730"|"13440658"
10|17|23||5|40|75||||"8146730"|"13587063"
0|5|9||75|162|250||||"8146730"|"13733468"
0|13|26||2|4|5||||"8146731"|"13294253"
0|7|14||5|40|75||||"8146731"|"13440659"
0|2|3||75|162|250||||"8146731"|"13587064"
0|2|3||5|40|75||||"8146733"|"13294254"
0|5|9||2|4|5||||"8146733"|"13733469"
0|2|3||2|4|5||||"8146734"|"13440660"
0|2|3||5|40|75||||"8146734"|"13587065"
5|9|13||5|40|75||||"8146735"|"13294255"
3|6|9||75|162|250||||"8146735"|"13440661"
0|7|13||2|4|5||||"8146735"|"13733470"
0|2|3||75|162|250||||"8146736"|"13294256"
0|9|17||2|4|5||||"8146736"|"13587066"
0|7|14||5|40|75||||"8146736"|"13733471"
0|3|6||2|4|5||||"8146737"|"13440662"
0|3|6||5|40|75||||"8146737"|"13587067"
0|2|3||75|162|250||||"8146737"|"13733472"
0|5|9||2|4|5||||"8146738"|"13294257"
0|3|6||5|40|75||||"8146738"|"13440663"
0|1|2||75|162|250||||"8146738"|"13587068"
0|2|3||2|4|5||||"8146739"|"13733473"
0|10|20||2|4|5||||"8146740"|"13294258"
3|13|23||5|40|75||||"8146740"|"13440664"
6|15|23||75|162|250||||"8146740"|"13587069"
0|3|6||5|40|75||||"8146741"|"13294259"
0|5|9||75|162|250||||"8146741"|"13440665"
0|5|9||2|4|5||||"8146741"|"13733474"
14|30|45||75|162|250||||"8146742"|"13294260"
0|10|19||2|4|5||||"8146742"|"13587070"
0|6|11||5|40|75||||"8146742"|"13733475"
0|7|13||2|4|5||||"8146743"|"13440666"
5|9|13||5|40|75||||"8146743"|"13587071"
3|6|9||75|162|250||||"8146743"|"13733476"
0|2|3||2|4|5||||"8146744"|"13294261"
0|2|3||5|40|75||||"8146744"|"13440667"
0|2|3||2|4|5||||"8146745"|"13587072"
0|2|3||5|40|75||||"8146745"|"13733477"
0|5|9||2|4|5||||"8146746"|"13294262"
0|3|6||5|40|75||||"8146746"|"13440668"
0|1|2||75|162|250||||"8146746"|"13587073"
0|2|3||5|40|75||||"8146747"|"13294263"
0|2|3||2|4|5||||"8146747"|"13733478"
0|10|20||2|4|5||||"8146749"|"13440669"
10|17|23||5|40|75||||"8146749"|"13587074"
0|5|9||75|162|250||||"8146749"|"13733479"
0|5|9||2|4|5||||"8146750"|"13294264"
0|3|6||5|40|75||||"8146750"|"13440670"
0|1|2||75|162|250||||"8146750"|"13587075"
3|13|23||5|40|75||||"8146751"|"13294265"
6|15|23||75|162|250||||"8146751"|"13440671"
0|10|20||2|4|5||||"8146751"|"13733480"
0|2|3||75|162|250||||"8146752"|"13294266"
0|3|6||2|4|5||||"8146752"|"13587076"
0|3|6||5|40|75||||"8146752"|"13733481"
0|12|23||2|4|5||||"8146753"|"13440672"
0|7|14||5|40|75||||"8146753"|"13587077"
0|2|3||75|162|250||||"8146753"|"13733482"
0|2|3||2|4|5||||"8146755"|"13294267"
0|10|20||2|4|5||||"8146756"|"13440673"
10|17|23||5|40|75||||"8146756"|"13587078"
0|5|9||75|162|250||||"8146756"|"13733483"
0|5|9||2|4|5||||"8146759"|"13294268"
0|3|6||5|40|75||||"8146759"|"13440674"
0|1|2||75|162|250||||"8146759"|"13587079"
0|7|14||5|40|75||||"8146760"|"13294269"
0|2|3||75|162|250||||"8146760"|"13440675"
0|12|23||2|4|5||||"8146760"|"13733484"
0|2|3||75|162|250||||"8146761"|"13294270"
0|3|6||2|4|5||||"8146761"|"13587080"
0|3|6||5|40|75||||"8146761"|"13733485"
0|2|3||2|4|5||||"8146762"|"13440676"
0|3|6||75|162|250||||"8146763"|"13294271"
0|7|14||2|4|5||||"8146763"|"13587081"
5|13|20||5|40|75||||"8146763"|"13733486"
0|3|6||2|4|5||||"8146764"|"13440677"
0|2|3||5|40|75||||"8146764"|"13587082"
0|7|14||5|40|75||||"8146765"|"13294272"
0|2|3||75|162|250||||"8146765"|"13440678"
0|12|23||2|4|5||||"8146765"|"13733487"
0|2|3||75|162|250||||"8146766"|"13294273"
0|3|6||2|4|5||||"8146766"|"13587083"
0|3|6||5|40|75||||"8146766"|"13733488"
0|12|24||2|4|5||||"8146767"|"13440679"
10|16|22||5|40|75||||"8146767"|"13587084"
9|13|17||75|162|250||||"8146767"|"13733489"
0|10|20||2|4|5||||"8146768"|"13294274"
10|17|23||5|40|75||||"8146768"|"13440680"
0|5|9||75|162|250||||"8146768"|"13587085"
0|2|3||5|40|75||||"8146770"|"13294275"
0|3|6||2|4|5||||"8146770"|"13733490"
0|2|3||2|4|5||||"8146771"|"13440681"
0|2|3||5|40|75||||"8146771"|"13587086"
0|5|9||5|40|75||||"8146772"|"13294276"
0|2|3||75|162|250||||"8146772"|"13440682"
0|7|14||2|4|5||||"8146772"|"13733491"
0|5|9||75|162|250||||"8146774"|"13294277"
0|10|20||2|4|5||||"8146774"|"13587087"
10|17|23||5|40|75||||"8146774"|"13733492"
0|10|20||2|4|5||||"8146779"|"13440683"
10|17|23||5|40|75||||"8146779"|"13587088"
0|5|9||75|162|250||||"8146779"|"13733493"
0|7|14||2|4|5||||"8146780"|"13294278"
5|13|20||5|40|75||||"8146780"|"13440684"
0|3|6||75|162|250||||"8146780"|"13587089"
0|2|3||5|40|75||||"8146781"|"13294279"
0|3|6||2|4|5||||"8146781"|"13733494"
0|3|6||2|4|5||||"8146782"|"13440685"
0|2|3||5|40|75||||"8146782"|"13587090"
10|17|23||5|40|75||||"8146784"|"13294280"
0|5|9||75|162|250||||"8146784"|"13440686"
0|10|20||2|4|5||||"8146784"|"13733495"
0|3|6||75|162|250||||"8146785"|"13294281"
0|6|11||2|4|5||||"8146785"|"13587091"
0|5|9||5|40|75||||"8146785"|"13733496"
0|5|9||2|4|5||||"8146786"|"13440687"
0|3|6||5|40|75||||"8146786"|"13587092"
0|5|9||75|162|250||||"8146786"|"13733497"
0|12|23||2|4|5||||"8146787"|"13294282"
0|12|23||5|40|75||||"8146787"|"13440688"
0|3|6||75|162|250||||"8146787"|"13587093"
0|3|6||5|40|75||||"8146788"|"13294283"
0|6|11||2|4|5||||"8146788"|"13733498"
0|9|17||2|4|5||||"8146789"|"13440689"
0|6|11||5|40|75||||"8146789"|"13587094"
0|7|14||5|40|75||||"8146790"|"13294284"
0|2|3||75|162|250||||"8146790"|"13440690"
0|13|26||2|4|5||||"8146790"|"13733499"
0|3|6||2|4|5||||"8146791"|"13587095"
0|2|3||5|40|75||||"8146791"|"13733500"
0|3|6||2|4|5||||"8146792"|"13294285"
0|2|3||5|40|75||||"8146792"|"13440691"
0|2|3||2|4|5||||"8146794"|"13587096"
0|2|3||5|40|75||||"8146794"|"13733501"
0|7|14||2|4|5||||"8146796"|"13294286"
0|5|9||5|40|75||||"8146796"|"13440692"
0|5|9||75|162|250||||"8146797"|"13294287"
0|5|9||2|4|5||||"8146797"|"13587097"
0|3|6||5|40|75||||"8146797"|"13733502"
0|3|6||2|4|5||||"8146798"|"13440693"
0|2|3||5|40|75||||"8146798"|"13587098"
0|7|14||5|40|75||||"8146799"|"13294288"
0|1|2||75|162|250||||"8146799"|"13440694"
0|9|17||2|4|5||||"8146799"|"13733503"
0|6|11||75|162|250||||"8146800"|"13294289"
0|14|28||2|4|5||||"8146800"|"13587099"
5|17|28||5|40|75||||"8146800"|"13733504"
0|10|20||2|4|5||||"8146801"|"13440695"
5|14|23||5|40|75||||"8146801"|"13587100"
0|3|6||75|162|250||||"8146801"|"13733505"
0|2|3||2|4|5||||"8146802"|"13294290"
0|3|6||2|4|5||||"8146803"|"13440696"
0|2|3||5|40|75||||"8146803"|"13587101"
0|2|3||5|40|75||||"8146804"|"13294291"
0|2|3||2|4|5||||"8146804"|"13733506"
0|3|6||2|4|5||||"8146806"|"13440697"
0|2|3||5|40|75||||"8146806"|"13587102"
0|2|3||2|4|5||||"8146807"|"13733507"
0|2|3||2|4|5||||"8146808"|"13294292"
0|14|28||2|4|5||||"8146809"|"13440698"
7|22|36||5|40|75||||"8146809"|"13587103"
9|15|20||75|162|250||||"8146809"|"13733508"
0|9|17||2|4|5||||"8146810"|"13294293"
0|7|14||5|40|75||||"8146810"|"13440699"
0|1|2||75|162|250||||"8146810"|"13587104"
0|6|11||5|40|75||||"8146811"|"13294294"
0|2|3||75|162|250||||"8146811"|"13440700"
0|7|14||2|4|5||||"8146811"|"13733509"
0|7|14||2|4|5||||"8146812"|"13587105"
0|5|9||5|40|75||||"8146812"|"13733510"
0|10|20||2|4|5||||"8146813"|"13294295"
5|14|23||5|40|75||||"8146813"|"13440701"
0|3|6||75|162|250||||"8146813"|"13587106"
5|14|23||5|40|75||||"8146814"|"13294296"
0|3|6||75|162|250||||"8146814"|"13440702"
0|10|20||2|4|5||||"8146814"|"13733511"
0|2|3||2|4|5||||"8146815"|"13587107"
8|16|23||5|40|75||||"8146816"|"13294297"
0|3|6||75|162|250||||"8146816"|"13440703"
0|9|17||2|4|5||||"8146816"|"13733512"
0|2|3||2|4|5||||"8146817"|"13587108"
0|2|3||2|4|5||||"8146818"|"13733513"
0|7|14||2|4|5||||"8146819"|"13294298"
0|5|9||5|40|75||||"8146819"|"13440704"
0|2|3||2|4|5||||"8146820"|"13587109"
0|3|6||5|40|75||||"8146821"|"13294299"
0|1|2||75|162|250||||"8146821"|"13440705"
0|5|9||2|4|5||||"8146821"|"13733514"
0|3|6||75|162|250||||"8146822"|"13294300"
0|12|23||2|4|5||||"8146822"|"13587110"
0|12|23||5|40|75||||"8146822"|"13733515"
0|9|17||2|4|5||||"8146824"|"13440706"
8|16|23||5|40|75||||"8146824"|"13587111"
0|3|6||75|162|250||||"8146824"|"13733516"
0|5|9||2|4|5||||"8146829"|"13294301"
0|3|6||5|40|75||||"8146829"|"13440707"
0|1|2||75|162|250||||"8146830"|"13294302"
0|5|9||2|4|5||||"8146830"|"13587112"
0|3|6||5|40|75||||"8146830"|"13733517"
0|2|3||2|4|5||||"8146831"|"13440708"
0|3|6||2|4|5||||"8146832"|"13587113"
0|2|3||5|40|75||||"8146832"|"13733518"
0|14|28||2|4|5||||"8146833"|"13294303"
0|14|28||5|40|75||||"8146833"|"13440709"
0|3|6||75|162|250||||"8146833"|"13587114"
5|17|28||5|40|75||||"8146834"|"13294304"
0|6|11||75|162|250||||"8146834"|"13440710"
0|14|28||2|4|5||||"8146834"|"13733519"
0|6|11||75|162|250||||"8146835"|"13294305"
0|14|28||2|4|5||||"8146835"|"13587115"
5|17|28||5|40|75||||"8146835"|"13733520"
0|9|17||2|4|5||||"8146836"|"13440711"
8|14|20||5|40|75||||"8146836"|"13587116"
0|3|6||75|162|250||||"8146836"|"13733521"
0|2|3||2|4|5||||"8146837"|"13294306"
0|3|6||2|4|5||||"8146838"|"13440712"
0|2|3||5|40|75||||"8146838"|"13587117"
0|3|6||5|40|75||||"8146839"|"13294307"
0|2|3||75|162|250||||"8146839"|"13440713"
0|6|11||2|4|5||||"8146839"|"13733522"
0|6|11||75|162|250||||"8146840"|"13294308"
0|12|23||2|4|5||||"8146840"|"13587118"
0|9|17||5|40|75||||"8146840"|"13733523"
0|18|35||2|4|5||||"8146842"|"13440714"
4|14|24||5|40|75||||"8146842"|"13587119"
3|10|17||75|162|250||||"8146842"|"13733524"
0|5|9||2|4|5||||"8146844"|"13294309"
0|3|6||5|40|75||||"8146844"|"13440715"
0|2|3||75|162|250||||"8146844"|"13587120"
0|3|6||5|40|75||||"8146845"|"13294310"
0|2|3||75|162|250||||"8146845"|"13440716"
0|5|9||2|4|5||||"8146845"|"13733525"
0|2|3||2|4|5||||"8146846"|"13587121"
0|3|6||2|4|5||||"8146847"|"13733526"
0|2|3||2|4|5||||"8146848"|"13294311"
0|5|9||2|4|5||||"8146849"|"13440717"
0|5|9||5|40|75||||"8146849"|"13587122"
0|2|3||75|162|250||||"8146849"|"13733527"
0|13|26||2|4|5||||"8146850"|"13294312"
2|14|26||5|40|75||||"8146850"|"13440718"
0|3|6||75|162|250||||"8146850"|"13587123"
0|2|3||250|625|1000||||"8146850"|"13733528"
0|5|9||2|4|5||||"8146851"|"13294313"
0|3|6||5|40|75||||"8146851"|"13440719"
0|2|3||75|162|250||||"8146851"|"13587124"
0|7|13||2|4|5||||"8146852"|"13733529"
11|18|24||5|40|75||||"8146852"|"13294314"
3|9|14||75|162|250||||"8146852"|"13440720"
3|7|11||75|162|250||||"8146854"|"13294315"
0|8|16||2|4|5||||"8146854"|"13587125"
5|12|19||5|40|75||||"8146854"|"13733530"
0|7|14||2|4|5||||"8146855"|"13440721"
0|6|11||5|40|75||||"8146855"|"13587126"
0|2|3||75|162|250||||"8146855"|"13733531"
0|2|3||2|4|5||||"8146856"|"13294316"
0|13|26||2|4|5||||"8146857"|"13440722"
3|16|28||5|40|75||||"8146857"|"13587127"
0|6|11||5|40|75||||"8146858"|"13294317"
0|2|3||75|162|250||||"8146858"|"13440723"
0|7|14||2|4|5||||"8146858"|"13733532"
0|5|9||75|162|250||||"8146859"|"13294318"
0|10|20||2|4|5||||"8146859"|"13587128"
7|15|23||5|40|75||||"8146859"|"13733533"
0|14|28||2|4|5||||"8146860"|"13440724"
2|15|28||5|40|75||||"8146860"|"13587129"
0|9|17||75|162|250||||"8146860"|"13733534"
0|2|3||2|4|5||||"8146861"|"13294319"
0|13|26||2|4|5||||"8146862"|"13440725"
5|16|26||5|40|75||||"8146862"|"13587130"
0|3|6||75|162|250||||"8146862"|"13733535"
0|5|9||2|4|5||||"8146863"|"13294320"
0|3|6||5|40|75||||"8146863"|"13440726"
0|1|2||75|162|250||||"8146863"|"13587131"
0|5|9||5|40|75||||"8146864"|"13294321"
0|2|3||75|162|250||||"8146864"|"13440727"
0|7|14||2|4|5||||"8146864"|"13733536"
0|12|23||75|162|250||||"8146867"|"13294322"
0|16|31||2|4|5||||"8146867"|"13587132"
2|13|23||5|40|75||||"8146867"|"13733537"
0|17|34||2|4|5||||"8146868"|"13440728"
0|16|31||5|40|75||||"8146868"|"13587133"
0|2|3||75|162|250||||"8146868"|"13733538"
0|5|9||2|4|5||||"8146869"|"13294323"
0|3|6||5|40|75||||"8146869"|"13440729"
0|2|3||75|162|250||||"8146869"|"13587134"
13|27|40||5|40|75||||"8146870"|"13294324"
0|2|3||75|162|250||||"8146870"|"13440730"
0|16|31||2|4|5||||"8146870"|"13733539"
0|2|3||75|162|250||||"8146871"|"13294325"
0|14|28||2|4|5||||"8146871"|"13587135"
0|7|14||5|40|75||||"8146871"|"13733540"
0|3|6||2|4|5||||"8146872"|"13440731"
0|2|3||5|40|75||||"8146872"|"13587136"
3|13|23||5|40|75||||"8146873"|"13294326"
0|3|6||75|162|250||||"8146873"|"13440732"
0|10|20||2|4|5||||"8146873"|"13733541"
0|3|6||75|162|250||||"8146874"|"13294327"
0|10|20||2|4|5||||"8146874"|"13587137"
3|13|23||5|40|75||||"8146874"|"13733542"
0|3|6||2|4|5||||"8146875"|"13440733"
0|2|3||5|40|75||||"8146875"|"13587138"
0|3|6||5|40|75||||"8146876"|"13294328"
0|5|9||2|4|5||||"8146876"|"13733543"
0|7|14||2|4|5||||"8146879"|"13440734"
0|6|11||5|40|75||||"8146879"|"13587139"
0|2|3||75|162|250||||"8146879"|"13733544"
0|6|11||2|4|5||||"8146880"|"13294329"
3|9|14||5|40|75||||"8146880"|"13440735"
0|2|3||2|4|5||||"8146881"|"13587140"
0|2|3||5|40|75||||"8146881"|"13733545"
0|9|17||2|4|5||||"8146883"|"13294330"
0|6|11||5|40|75||||"8146883"|"13440736"
0|3|6||75|162|250||||"8146883"|"13587141"
2|13|23||5|40|75||||"8146884"|"13294331"
0|12|23||75|162|250||||"8146884"|"13440737"
0|16|31||2|4|5||||"8146884"|"13733546"
0|2|3||75|162|250||||"8146885"|"13294332"
0|7|14||2|4|5||||"8146885"|"13587142"
0|5|9||5|40|75||||"8146885"|"13733547"
0|3|6||2|4|5||||"8146886"|"13440738"
0|3|6||5|40|75||||"8146886"|"13587143"
0|3|6||75|162|250||||"8146886"|"13733548"
0|2|3||2|4|5||||"8146887"|"13294333"
0|2|3||2|4|5||||"8146888"|"13440739"
0|2|3||5|40|75||||"8146888"|"13587144"
0|6|11||5|40|75||||"8146889"|"13294334"
0|12|23||2|4|5||||"8146889"|"13733549"
0|5|9||2|4|5||||"8146890"|"13440740"
0|3|6||5|40|75||||"8146890"|"13587145"
0|2|3||5|40|75||||"8146891"|"13294335"
0|3|6||2|4|5||||"8146891"|"13733550"
0|2|3||2|4|5||||"8146892"|"13440741"
0|6|11||75|162|250||||"8146893"|"13294336"
0|1|1||250|625|1000||||"8146893"|"13440742"
0|14|28||2|4|5||||"8146893"|"13587146"
18|33|48||5|40|75||||"8146893"|"13733551"
0|1|2||75|162|250||||"8146894"|"13294337"
0|9|17||2|4|5||||"8146894"|"13587147"
0|7|14||5|40|75||||"8146894"|"13733552"
0|9|17||2|4|5||||"8146895"|"13440743"
11|19|26||5|40|75||||"8146895"|"13587148"
0|2|3||75|162|250||||"8146895"|"13733553"
0|3|6||2|4|5||||"8146896"|"13294338"
0|2|3||5|40|75||||"8146896"|"13440744"
0|12|23||2|4|5||||"8146897"|"13587149"
0|6|11||5|40|75||||"8146897"|"13733554"
0|12|23||2|4|5||||"8146898"|"13294339"
0|6|11||5|40|75||||"8146898"|"13440745"
0|3|6||75|162|250||||"8146899"|"13294340"
0|9|17||2|4|5||||"8146899"|"13587150"
0|5|9||5|40|75||||"8146899"|"13733555"
0|5|9||2|4|5||||"8146900"|"13440746"
0|3|6||5|40|75||||"8146900"|"13587151"
0|9|17||5|40|75||||"8146902"|"13294341"
0|6|11||75|162|250||||"8146902"|"13440747"
0|13|26||2|4|5||||"8146902"|"13733556"
0|3|6||75|162|250||||"8146903"|"13294342"
0|12|23||2|4|5||||"8146903"|"13587152"
0|2|3||5|40|75||||"8146903"|"13733557"
0|2|3||2|4|5||||"8146905"|"13440748"
5|17|28||75|162|250||||"8146906"|"13294343"
0|8|16||2|4|5||||"8146906"|"13587153"
0|5|10||5|40|75||||"8146906"|"13733558"
0|9|17||2|4|5||||"8146907"|"13440749"
0|7|14||5|40|75||||"8146907"|"13587154"
0|1|2||75|162|250||||"8146907"|"13733559"
0|5|9||2|4|5||||"8146910"|"13294344"
0|3|6||5|40|75||||"8146910"|"13440750"
0|2|3||75|162|250||||"8146910"|"13587155"
0|2|3||2|4|5||||"8146911"|"13733560"
0|6|11||2|4|5||||"8146912"|"13294345"
5|8|11||5|40|75||||"8146912"|"13440751"
3|6|9||75|162|250||||"8146912"|"13587156"
0|9|17||5|40|75||||"8146913"|"13294346"
0|3|6||75|162|250||||"8146913"|"13440752"
0|13|26||2|4|5||||"8146913"|"13733561"
0|3|6||2|4|5||||"8146914"|"13587157"
0|2|3||5|40|75||||"8146914"|"13733562"
0|2|3||2|4|5||||"8146915"|"13294347"
0|9|17||2|4|5||||"8146919"|"13440753"
0|6|11||5|40|75||||"8146919"|"13587158"
0|3|6||75|162|250||||"8146919"|"13733563"
0|2|3||2|4|5||||"8146922"|"13294348"
0|5|9||75|162|250||||"8146922"|"13440754"
0|3|6||2|4|5||||"8146924"|"13587159"
0|2|3||5|40|75||||"8146924"|"13733564"
0|6|11||2|4|5||||"8146925"|"13294349"
0|6|11||5|40|75||||"8146925"|"13440755"
0|3|6||75|162|250||||"8146925"|"13587160"
0|3|6||2|4|5||||"8146926"|"13733565"
0|9|17||2|4|5||||"8146927"|"13294350"
11|19|26||5|40|75||||"8146927"|"13440756"
0|2|3||75|162|250||||"8146927"|"13587161"
0|2|3||2|4|5||||"8146928"|"13733566"
0|2|3||2|4|5||||"8146929"|"13294351"
0|2|3||5|40|75||||"8146929"|"13440757"
0|2|3||2|4|5||||"8146930"|"13587162"
0|2|3||2|4|5||||"8146931"|"13733567"
0|5|9||2|4|5||||"8146932"|"13294352"
0|3|6||5|40|75||||"8146932"|"13440758"
0|2|3||75|162|250||||"8146932"|"13587163"
5|8|11||5|40|75||||"8146933"|"13294353"
3|6|9||75|162|250||||"8146933"|"13440759"
0|6|11||2|4|5||||"8146933"|"13733568"
0|7|14||2|4|5||||"8146935"|"13587164"
3|7|11||5|40|75||||"8146935"|"13733569"
0|6|11||2|4|5||||"8146938"|"13294354"
0|3|6||5|40|75||||"8146938"|"13440760"
0|2|3||75|162|250||||"8146939"|"13294355"
0|5|9||2|4|5||||"8146939"|"13587165"
0|3|6||5|40|75||||"8146939"|"13733570"
0|3|6||2|4|5||||"8146940"|"13440761"
0|3|6||5|40|75||||"8146940"|"13587166"
0|3|6||75|162|250||||"8146940"|"13733571"
0|2|3||2|4|5||||"8146941"|"13294356"
0|2|3||2|4|5||||"8146944"|"13440762"
0|5|9||75|162|250||||"8146944"|"13587167"
0|8|16||5|40|75||||"8146945"|"13294357"
3|10|17||75|162|250||||"8146945"|"13440763"
0|10|19||2|4|5||||"8146945"|"13733572"
0|2|3||2|4|5||||"8146948"|"13587168"
0|8|16||5|40|75||||"8146949"|"13294358"
3|10|17||75|162|250||||"8146949"|"13440764"
0|10|19||2|4|5||||"8146949"|"13733573"
0|3|6||2|4|5||||"8146951"|"13587169"
0|3|6||5|40|75||||"8146951"|"13733574"
0|2|3||2|4|5||||"8146952"|"13294359"
0|5|9||75|162|250||||"8146952"|"13440765"
0|5|9||75|162|250||||"8146953"|"13294360"
0|3|6||2|4|5||||"8146953"|"13587170"
0|3|6||5|40|75||||"8146953"|"13733575"
0|3|6||250|625|1000||||"8146954"|"13294361"
0|3|6||2|4|5||||"8146954"|"13440766"
0|2|3||5|40|75||||"8146954"|"13587171"
0|3|6||75|162|250||||"8146954"|"13733576"
0|2|3||2|4|5||||"8146956"|"13440767"
0|2|3||2|4|5||||"8146957"|"13587172"
0|5|9||75|162|250||||"8146957"|"13733577"
0|10|19||2|4|5||||"8146958"|"13294362"
0|8|16||5|40|75||||"8146958"|"13440768"
3|10|17||75|162|250||||"8146958"|"13587173"
0|3|6||5|40|75||||"8146960"|"13294363"
0|2|3||75|162|250||||"8146960"|"13440769"
0|5|9||2|4|5||||"8146960"|"13733578"
0|2|3||75|162|250||||"8146961"|"13294364"
0|5|9||2|4|5||||"8146961"|"13587174"
0|3|6||5|40|75||||"8146961"|"13733579"
0|5|9||2|4|5||||"8146962"|"13440770"
0|3|6||5|40|75||||"8146962"|"13587175"
0|2|3||75|162|250||||"8146962"|"13733580"
0|2|3||2|4|5||||"8146963"|"13294365"
0|2|3||5|40|75||||"8146963"|"13440771"
0|5|9||75|162|250||||"8146964"|"13294366"
0|6|11||2|4|5||||"8146964"|"13587176"
0|5|9||5|40|75||||"8146964"|"13733581"
0|3|6||2|4|5||||"8146965"|"13440772"
0|2|3||5|40|75||||"8146965"|"13587177"
0|3|6||75|162|250||||"8146965"|"13733582"
0|3|6||2|4|5||||"8146967"|"13294367"
