0|2|3||2|4|5||||"7961044"|"13359036"
0|2|3||75|162|250||||"7961049"|"13212631"
0|3|6||2|4|5||||"7961049"|"13505441"
0|2|3||5|40|75||||"7961049"|"13651846"
37|41|45||5|40|75||||"7961056"|"13505442"
0|2|3||75|162|250||||"7961056"|"13651847"
0|1|2||250|625|1000||||"7961056"|"13212632"
0|5|9||2|4|5||||"7961056"|"13359037"
0|5|9||2|4|5||||"7961060"|"13359038"
0|5|9||2|4|5||||"7961063"|"13505443"
0|1|1||5|40|75||||"7961064"|"13212633"
0|6|11||2|4|5||||"7961064"|"13651848"
0|5|9||2|4|5||||"7961065"|"13359039"
0|2|3||2|4|5||||"7961066"|"13505444"
0|1|1||5|40|75||||"7961067"|"13212634"
0|6|11||2|4|5||||"7961067"|"13651849"
0|3|6||2|4|5||||"7961069"|"13359040"
0|3|6||5|40|75||||"7961069"|"13505445"
0|1|1||5|40|75||||"7961071"|"13212635"
0|2|3||2|4|5||||"7961071"|"13651850"
0|5|9||2|4|5||||"7961073"|"13359041"
0|5|9||5|40|75||||"7961073"|"13505446"
0|2|3||75|162|250||||"7961073"|"13651851"
0|5|9||2|4|5||||"7961074"|"13212636"
0|3|6||2|4|5||||"7961076"|"13359042"
0|3|6||5|40|75||||"7961076"|"13505447"
0|5|9||2|4|5||||"7961077"|"13651852"
0|5|9||2|4|5||||"7961078"|"13212637"
0|2|3||2|4|5||||"7961079"|"13359043"
0|2|3||5|40|75||||"7961079"|"13505448"
0|5|9||5|40|75||||"7961080"|"13212638"
0|5|9||2|4|5||||"7961080"|"13651853"
0|5|9||2|4|5||||"7961082"|"13359044"
0|6|11||2|4|5||||"7961083"|"13505449"
0|3|6||5|40|75||||"7961083"|"13651854"
0|1|2||2|4|5||||"7961085"|"13212639"
0|5|9||2|4|5||||"7961086"|"13359045"
0|3|6||5|40|75||||"7961086"|"13505450"
0|5|9||2|4|5||||"7961087"|"13651855"
0|1|1||2|4|5||||"7961091"|"13212640"
0|5|9||2|4|5||||"7961093"|"13359046"
0|5|9||2|4|5||||"7961094"|"13505451"
0|2|3||2|4|5||||"7961096"|"13651856"
0|2|3||2|4|5||||"7961097"|"13212641"
0|3|6||2|4|5||||"7961098"|"13359047"
0|2|3||5|40|75||||"7961098"|"13505452"
0|2|3||75|162|250||||"7961098"|"13651857"
0|5|9||2|4|5||||"7961099"|"13212642"
0|5|9||5|40|75||||"7961099"|"13359048"
0|3|6||2|4|5||||"7961100"|"13505453"
0|3|6||5|40|75||||"7961101"|"13212643"
0|3|6||2|4|5||||"7961101"|"13651858"
0|3|6||2|4|5||||"7961103"|"13359049"
0|3|6||5|40|75||||"7961103"|"13505454"
