0|2|3||75|162|250||||"8182850"|"13603073"
11|23|34||5|40|75||||"8182851"|"13310263"
0|2|3||75|162|250||||"8182851"|"13456669"
0|13|26||2|4|5||||"8182851"|"13749478"
0|2|3||2|4|5||||"8182854"|"13603074"
0|7|14||5|40|75||||"8182855"|"13310264"
0|1|2||75|162|250||||"8182855"|"13456670"
0|9|17||2|4|5||||"8182855"|"13749479"
0|7|14||2|4|5||||"8182856"|"13603075"
0|5|9||5|40|75||||"8182856"|"13749480"
0|7|14||2|4|5||||"8182857"|"13310265"
0|5|9||5|40|75||||"8182857"|"13456671"
0|2|3||75|162|250||||"8182857"|"13603076"
0|1|1||250|625|1000||||"8182857"|"13749481"
0|2|3||2|4|5||||"8182858"|"13310266"
0|3|6||2|4|5||||"8182859"|"13456672"
0|3|6||5|40|75||||"8182859"|"13603077"
0|2|3||5|40|75||||"8182861"|"13310267"
0|2|3||2|4|5||||"8182861"|"13749482"
0|2|3||2|4|5||||"8182862"|"13456673"
0|2|3||5|40|75||||"8182862"|"13603078"
0|2|3||5|40|75||||"8182863"|"13310268"
0|2|3||75|162|250||||"8182863"|"13456674"
0|3|6||2|4|5||||"8182863"|"13749483"
0|2|3||2|4|5||||"8182865"|"13603079"
0|2|3||5|40|75||||"8182866"|"13310269"
0|6|11||2|4|5||||"8182866"|"13749484"
0|5|9||2|4|5||||"8182867"|"13456675"
0|2|3||5|40|75||||"8182867"|"13603080"
0|2|3||75|162|250||||"8182867"|"13749485"
0|7|14||2|4|5||||"8182868"|"13310270"
0|5|9||5|40|75||||"8182868"|"13456676"
0|2|3||2|4|5||||"8182869"|"13603081"
0|2|3||2|4|5||||"8182870"|"13749486"
0|7|14||2|4|5||||"8182872"|"13310271"
0|6|11||5|40|75||||"8182872"|"13456677"
0|2|3||2|4|5||||"8182878"|"13603082"
0|2|3||5|40|75||||"8182879"|"13310272"
0|6|11||2|4|5||||"8182879"|"13749487"
0|2|3||2|4|5||||"8182881"|"13456678"
0|7|14||2|4|5||||"8182883"|"13603083"
0|5|9||5|40|75||||"8182883"|"13749488"
0|12|24||2|4|5||||"8182885"|"13310273"
5|15|24||5|40|75||||"8182885"|"13456679"
3|6|9||75|162|250||||"8182885"|"13603084"
0|5|9||5|40|75||||"8182886"|"13310274"
0|7|14||2|4|5||||"8182886"|"13749489"
0|2|3||2|4|5||||"8182887"|"13456680"
0|3|6||2|4|5||||"8182888"|"13603085"
0|2|3||5|40|75||||"8182888"|"13749490"
0|3|6||2|4|5||||"8182893"|"13310275"
0|3|6||5|40|75||||"8182893"|"13456681"
0|2|3||2|4|5||||"8182894"|"13603086"
0|2|3||5|40|75||||"8182894"|"13749491"
0|2|3||2|4|5||||"8182895"|"13310276"
0|11|22||2|4|5||||"8182897"|"13456682"
14|19|24||5|40|75||||"8182897"|"13603087"
3|7|11||75|162|250||||"8182897"|"13749492"
0|5|9||2|4|5||||"8182898"|"13310277"
0|3|6||5|40|75||||"8182898"|"13456683"
0|1|2||75|162|250||||"8182898"|"13603088"
0|2|3||5|40|75||||"8182900"|"13310278"
0|3|6||2|4|5||||"8182900"|"13749493"
0|14|28||2|4|5||||"8182901"|"13456684"
0|10|20||5|40|75||||"8182901"|"13603089"
0|3|6||75|162|250||||"8182901"|"13749494"
0|5|9||2|4|5||||"8182902"|"13310279"
0|3|6||5|40|75||||"8182902"|"13456685"
0|1|2||75|162|250||||"8182902"|"13603090"
0|7|14||5|40|75||||"8182903"|"13310280"
0|2|3||75|162|250||||"8182903"|"13456686"
0|9|17||2|4|5||||"8182903"|"13749495"
0|2|3||75|162|250||||"8182904"|"13310281"
0|6|11||2|4|5||||"8182904"|"13603091"
3|7|11||5|40|75||||"8182904"|"13749496"
0|5|9||2|4|5||||"8182905"|"13456687"
0|3|6||5|40|75||||"8182905"|"13603092"
0|10|20||5|40|75||||"8182907"|"13310282"
0|3|6||75|162|250||||"8182907"|"13456688"
0|14|28||2|4|5||||"8182907"|"13749497"
0|10|20||75|162|250||||"8182908"|"13310283"
0|10|20||2|4|5||||"8182908"|"13603093"
17|30|43||5|40|75||||"8182908"|"13749498"
0|7|14||2|4|5||||"8182909"|"13456689"
5|13|20||5|40|75||||"8182909"|"13603094"
0|3|6||75|162|250||||"8182909"|"13749499"
0|2|3||2|4|5||||"8182910"|"13310284"
0|2|3||5|40|75||||"8182910"|"13456690"
0|2|3||2|4|5||||"8182911"|"13603095"
0|13|26||2|4|5||||"8182912"|"13749500"
8|21|34||5|40|75||||"8182912"|"13310285"
0|9|17||75|162|250||||"8182912"|"13456691"
0|1|2||75|162|250||||"8182913"|"13310286"
0|5|9||2|4|5||||"8182913"|"13603096"
0|3|6||5|40|75||||"8182913"|"13749501"
0|1|1||250|625|1000||||"8182914"|"13310287"
0|7|14||2|4|5||||"8182914"|"13456692"
0|2|3||5|40|75||||"8182914"|"13603097"
0|2|3||75|162|250||||"8182914"|"13749502"
0|3|6||2|4|5||||"8182918"|"13456693"
0|3|6||2|4|5||||"8182919"|"13603098"
0|2|3||5|40|75||||"8182919"|"13749503"
0|3|6||2|4|5||||"8182920"|"13310288"
0|2|3||5|40|75||||"8182920"|"13456694"
0|2|3||2|4|5||||"8182921"|"13603099"
0|6|11||5|40|75||||"8182922"|"13310289"
0|12|23||2|4|5||||"8182922"|"13749504"
0|1|1||250|625|1000||||"8182923"|"13310290"
0|7|14||2|4|5||||"8182923"|"13456695"
0|2|3||5|40|75||||"8182923"|"13603100"
0|2|3||75|162|250||||"8182923"|"13749505"
0|6|11||2|4|5||||"8182924"|"13456696"
0|5|9||5|40|75||||"8182924"|"13603101"
0|6|11||2|4|5||||"8182926"|"13749506"
0|6|11||2|4|5||||"8182927"|"13310291"
0|2|3||5|40|75||||"8182927"|"13456697"
0|2|3||75|162|250||||"8182927"|"13603102"
0|5|9||5|40|75||||"8182929"|"13310292"
0|2|3||75|162|250||||"8182929"|"13456698"
0|7|14||2|4|5||||"8182929"|"13749507"
0|6|11||75|162|250||||"8182930"|"13310293"
0|14|28||2|4|5||||"8182930"|"13603103"
5|17|28||5|40|75||||"8182930"|"13749508"
0|5|9||2|4|5||||"8182931"|"13456699"
0|3|6||5|40|75||||"8182931"|"13603104"
0|2|3||75|162|250||||"8182931"|"13749509"
0|10|20||2|4|5||||"8182932"|"13310294"
0|2|3||5|40|75||||"8182932"|"13456700"
0|3|6||75|162|250||||"8182932"|"13603105"
0|1|1||250|625|1000||||"8182932"|"13749510"
0|13|26||2|4|5||||"8182933"|"13310295"
0|3|6||5|40|75||||"8182933"|"13456701"
0|5|9||75|162|250||||"8182934"|"13310296"
0|5|9||2|4|5||||"8182934"|"13603106"
0|3|6||5|40|75||||"8182934"|"13749511"
0|7|14||2|4|5||||"8182935"|"13456702"
5|13|20||5|40|75||||"8182935"|"13603107"
0|3|6||75|162|250||||"8182935"|"13749512"
0|7|14||2|4|5||||"8182937"|"13310297"
0|5|9||5|40|75||||"8182937"|"13456703"
0|2|3||75|162|250||||"8182937"|"13603108"
10|17|23||5|40|75||||"8182938"|"13310298"
0|5|9||75|162|250||||"8182938"|"13456704"
0|10|20||2|4|5||||"8182938"|"13749513"
6|9|11||75|162|250||||"8182939"|"13310299"
0|18|36||2|4|5||||"8182939"|"13603109"
5|19|33||5|40|75||||"8182939"|"13749514"
0|2|3||2|4|5||||"8182940"|"13456705"
0|2|3||5|40|75||||"8182940"|"13603110"
0|3|6||5|40|75||||"8182943"|"13310300"
0|1|2||75|162|250||||"8182943"|"13456706"
0|5|9||2|4|5||||"8182943"|"13749515"
0|3|6||2|4|5||||"8186678"|"13458439"
0|2|3||5|40|75||||"8186678"|"13604844"
0|2|3||75|162|250||||"8186678"|"13751249"
0|9|17||2|4|5||||"8186679"|"13312034"
0|5|9||5|40|75||||"8186679"|"13458440"
0|5|9||2|4|5||||"8186686"|"13458441"
0|2|3||75|162|250||||"8186686"|"13604846"
0|5|9||2|4|5||||"8186687"|"13751251"
0|2|3||75|162|250||||"8186708"|"13312046"
0|7|14||2|4|5||||"8186708"|"13604856"
0|2|3||5|40|75||||"8186708"|"13751261"
0|1|1||250|625|1000||||"8186709"|"13312047"
0|3|6||2|4|5||||"8186709"|"13458452"
0|2|3||5|40|75||||"8186709"|"13604857"
0|3|6||75|162|250||||"8186709"|"13751262"
0|1|1||250|625|1000||||"8186710"|"13312048"
0|3|6||2|4|5||||"8186710"|"13458453"
0|3|6||5|40|75||||"8186710"|"13604858"
0|3|6||75|162|250||||"8186710"|"13751263"
0|2|3||2|4|5||||"8186721"|"13312053"
0|2|3||5|40|75||||"8186721"|"13458459"
0|3|6||2|4|5||||"8186722"|"13604864"
24|34|43||5|40|75||||"8186723"|"13312054"
0|2|3||75|162|250||||"8186723"|"13458460"
0|12|23||2|4|5||||"8186723"|"13751269"
0|2|3||5|40|75||||"8186733"|"13312061"
0|1|1||75|162|250||||"8186733"|"13458467"
0|3|6||2|4|5||||"8186733"|"13751276"
0|6|11||2|4|5||||"8186734"|"13604872"
0|5|9||5|40|75||||"8186734"|"13751277"
0|2|3||2|4|5||||"8186749"|"13751287"
0|5|9||2|4|5||||"8186750"|"13312072"
0|3|6||5|40|75||||"8186750"|"13458478"
0|3|6||2|4|5||||"8186751"|"13604883"
0|2|3||2|4|5||||"8188268"|"13312538"
0|2|3||5|40|75||||"8188268"|"13458944"
0|7|14||2|4|5||||"8188848"|"13312845"
0|7|14||5|40|75||||"8188848"|"13459251"
0|2|4||75|162|250||||"8188848"|"13605656"
0|1|1||250|625|1000||||"8188848"|"13752061"
0|16|31||2|4|5||||"8188849"|"13312846"
5|20|34||5|40|75||||"8188849"|"13459252"
0|2|3||75|162|250||||"8188849"|"13605657"
0|5|9||2|4|5||||"8188850"|"13752062"
0|3|6||2|4|5||||"8188851"|"13312847"
0|3|6||5|40|75||||"8188851"|"13459253"
0|7|14||2|4|5||||"8188852"|"13605658"
0|2|3||5|40|75||||"8188852"|"13752063"
0|19|37||2|4|5||||"8188853"|"13312848"
3|19|34||5|40|75||||"8188853"|"13459254"
0|3|6||75|162|250||||"8188853"|"13605659"
0|20|40||5|40|75||||"8188854"|"13312849"
0|3|6||75|162|250||||"8188854"|"13459255"
0|1|2||250|625|1000||||"8188854"|"13605660"
0|20|40||2|4|5||||"8188854"|"13752064"
0|5|9||5|40|75||||"8188855"|"13312850"
0|1|2||75|162|250||||"8188855"|"13459256"
0|5|9||2|4|5||||"8188855"|"13752065"
0|1|2||75|162|250||||"8188856"|"13312851"
0|7|14||2|4|5||||"8188856"|"13605661"
11|17|23||5|40|75||||"8188856"|"13752066"
0|16|31||2|4|5||||"8188922"|"13459294"
5|20|34||5|40|75||||"8188922"|"13605699"
0|2|3||75|162|250||||"8188922"|"13752104"
0|6|11||2|4|5||||"8188923"|"13312889"
0|3|6||5|40|75||||"8188923"|"13459295"
0|2|3||75|162|250||||"8188924"|"13312890"
0|7|14||2|4|5||||"8188924"|"13605700"
0|2|3||5|40|75||||"8188924"|"13752105"
0|2|3||2|4|5||||"8188925"|"13459296"
0|2|3||5|40|75||||"8188925"|"13605701"
0|3|6||5|40|75||||"8199364"|"13317527"
0|7|14||2|4|5||||"8199364"|"13756742"
0|3|6||2|4|5||||"8199365"|"13463933"
0|2|3||5|40|75||||"8199365"|"13610338"
0|0|0||2||75||||"8199369"|"13756743"
0|2|3|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8199370"|"13317528"
0|1|1||2|4|5||||"8199371"|"13463934"
0|1|1||75|162|250||||"8199372"|"13317529"
0|7|14||2|4|5||||"8199372"|"13610339"
0|5|9||5|40|75||||"8199372"|"13756744"
0|7|14||2|4|5||||"8199373"|"13463935"
0|2|3||5|40|75||||"8199373"|"13610340"
0|2|3||75|162|250||||"8199373"|"13756745"
0|7|14||2|4|5||||"8199374"|"13317530"
0|6|11||5|40|75||||"8199374"|"13463936"
0|2|3||2|4|5||||"8199375"|"13610341"
0|7|13||5|40|75||||"8199377"|"13317531"
9|17|25||75|162|250||||"8199377"|"13463937"
5|10|14||250|625|1000||||"8199377"|"13610342"
0|7|13||2|4|5||||"8199377"|"13756746"
0|1|1||5|40|75||||"8199378"|"13317532"
0|2|3||2|4|5||||"8199378"|"13756747"
0|2|5||2|4|5||||"8199383"|"13463938"
0|1|5||5|40|75||||"8199383"|"13610343"
0|1|1||75|162|250||||"8199383"|"13756748"
0|2|6||2|4|5||||"8199384"|"13317533"
0|1|3||5|40|75||||"8199384"|"13463939"
0|0|1||75|162|250||||"8199384"|"13610344"
0|2|10||5|40|75||||"8199385"|"13317534"
0|1|5||75|162|250||||"8199385"|"13463940"
0|3|15||2|4|5||||"8199385"|"13756749"
0|1|1||2|4|5||||"8199386"|"13610345"
0|2|3||5|40|75||||"8199387"|"13317535"
0|3|6||2|4|5||||"8199387"|"13756750"
0|8|10||2|4|5||||"8199388"|"13463941"
0|0|6||5|40|75||||"8199388"|"13610346"
0|1|6||5|40|75||||"8199389"|"13317536"
0|1|2||75|162|250||||"8199389"|"13463942"
0|1|1||250|625|1000||||"8199389"|"13610347"
0|5|9||2|4|5||||"8199389"|"13756751"
0|0|3|"Mixed rock fragments"|5|20|75|"Nonflat"||"Indurated"|"8199470"|"13317576"
0|0|5|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8199470"|"13463982"
0|0|0||2||75||||"8199473"|"13610387"
0|0|0||2|4|5||||"8199474"|"13756792"
0|0|3|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8199476"|"13317577"
0|0|2|"Mixed rock fragments"|5|10|75|"Nonflat"||"Indurated"|"8199476"|"13463983"
0|0|3|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8199477"|"13610388"
0|0|3|"Mixed rock fragments"|5|10|75|"Nonflat"||"Indurated"|"8199477"|"13756793"
0|6|15|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8199479"|"13317578"
0|2|6|"Mixed rock fragments"|5|40|75|"Nonflat"||"Indurated"|"8199479"|"13463984"
0|0|0||2||75||||"8199481"|"13610389"
0|3|6||5|40|75||||"8199482"|"13317579"
0|3|6||2|4|5||||"8199482"|"13756794"
0|2|3||2|4|5||||"8199484"|"13463985"
0|5|9||2|4|5||||"8199485"|"13610390"
0|3|6||5|40|75||||"8199486"|"13317580"
0|5|9||2|4|5||||"8199486"|"13756795"
0|2|3||2|4|5||||"8199487"|"13463986"
0|1|1||5|40|75||||"8199487"|"13610391"
1|3|30|"Phosphatic limestone fragments"|150|250|380|"Flat"||"Indurated"|"8199488"|"13317581"
1|2|10|"Phosphatic limestone fragments"|2|10|150|"Flat"||"Indurated"|"8199488"|"13756796"
0|1|3|"Mixed rock fragments"|2|4|75|"Nonflat"||"Indurated"|"8199489"|"13463987"
0|3|10|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8199490"|"13610392"
0|1|6|"Mixed rock fragments"|5|40|75|"Nonflat"||"Indurated"|"8199490"|"13756797"
0|7|14||2|4|5||||"8199491"|"13317582"
0|6|11||5|40|75||||"8199491"|"13463988"
0|5|9||2|4|5||||"8199497"|"13610393"
0|2|3||5|40|75||||"8199497"|"13756798"
0|5|9||5|40|75||||"8199498"|"13463989"
0|1|2||75|162|250||||"8199498"|"13610394"
0|5|9||2|4|5||||"8199498"|"13317583"
0|3|6||5|40|75||||"8199500"|"13317584"
0|1|1||75|162|250||||"8199500"|"13463990"
0|4|9||2|4|5||||"8199500"|"13756799"
0|1|2||75|162|250||||"8199501"|"13317585"
0|3|6||2|4|5||||"8199501"|"13610395"
0|2|3||5|40|75||||"8199501"|"13756800"
0|1|1||250|625|1000||||"8199502"|"13317586"
0|16|31||2|4|5||||"8199502"|"13463991"
0|14|28||5|40|75||||"8199502"|"13610396"
0|2|3||75|162|250||||"8199502"|"13756801"
0|1|3|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8199503"|"13463992"
0|0|3|"Mixed rock fragments"|75|162|250|"Nonflat"||"Indurated"|"8199504"|"13317587"
0|0|1|"Mixed rock fragments"|250|625|1000|"Nonflat"||"Indurated"|"8199504"|"13463993"
0|4|14|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8199504"|"13610397"
0|6|13|"Mixed rock fragments"|5|40|75|"Nonflat"||"Indurated"|"8199504"|"13756802"
0|0|6|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8199505"|"13610398"
0|0|3|"Mixed rock fragments"|5|40|75|"Nonflat"||"Indurated"|"8199505"|"13756803"
0|0|0||2||75||||"8199506"|"13317588"
0|1|1||250|625|1000||||"8199509"|"13317589"
0|5|9||2|4|5||||"8199509"|"13463994"
0|3|6||5|40|75||||"8199509"|"13610399"
0|1|2||75|162|250||||"8199509"|"13756804"
0|1|1||250|625|1000||||"8199511"|"13317590"
0|3|6||2|4|5||||"8199511"|"13463995"
0|3|6||5|40|75||||"8199511"|"13610400"
0|2|3||75|162|250||||"8199511"|"13756805"
0|3|6||2|4|5||||"8199512"|"13463996"
0|2|3||5|40|75||||"8199512"|"13610401"
0|1|1||2|4|5||||"8199513"|"13756806"
0|5|9||2|4|5||||"8199514"|"13317591"
0|5|9||5|40|75||||"8199514"|"13463997"
0|2|3||2|4|5||||"8199516"|"13610402"
0|2|3||5|40|75||||"8199516"|"13756807"
0|5|9||2|4|5||||"8199517"|"13317592"
0|3|6||5|40|75||||"8199517"|"13463998"
0|2|3||2|4|5||||"8199521"|"13610403"
0|2|3||5|40|75||||"8199521"|"13756808"
0|5|9||2|4|5||||"8203377"|"13465667"
0|2|3||5|40|75||||"8203377"|"13612072"
0|3|6||5|40|75||||"8203378"|"13319262"
0|3|6||2|4|5||||"8203378"|"13758477"
0|2|3||2|4|5||||"8203379"|"13465668"
0|2|3||5|40|75||||"8203379"|"13612073"
0|2|3||5|40|75||||"8203380"|"13319263"
0|2|3||2|4|5||||"8203380"|"13758478"
0|1|1||250|625|1000||||"8203381"|"13319264"
0|5|9||2|4|5||||"8203381"|"13465669"
0|2|3||5|40|75||||"8203381"|"13612074"
0|3|6||75|162|250||||"8203381"|"13758479"
0|6|11||2|4|5||||"8203382"|"13465670"
0|5|9||5|40|75||||"8203382"|"13612075"
0|2|3||2|4|5||||"8203386"|"13465671"
0|2|3||5|40|75||||"8203386"|"13612076"
0|2|3||75|162|250||||"8203386"|"13758481"
0|3|6||2|4|5||||"8203387"|"13319266"
0|2|3||5|40|75||||"8203387"|"13465672"
0|2|3||75|162|250||||"8203387"|"13612077"
0|2|3||2|4|5||||"8203389"|"13758482"
0|2|3||2|4|5||||"8203390"|"13319267"
0|2|3||5|40|75||||"8203390"|"13465673"
0|1|2||75|162|250||||"8203390"|"13612078"
0|2|3||2|4|5||||"8203394"|"13612079"
0|2|3||5|40|75||||"8203394"|"13758484"
0|2|3||2|4|5||||"8203395"|"13319269"
0|5|9||5|40|75||||"8203439"|"13319284"
0|2|3||75|162|250||||"8203439"|"13465690"
0|1|1||250|625|1000||||"8203439"|"13612095"
0|7|14||2|4|5||||"8203439"|"13758499"
0|2|3||5|40|75||||"8203440"|"13319285"
0|2|3||75|162|250||||"8203440"|"13465691"
0|1|1||250|625|1000||||"8203440"|"13612096"
0|7|14||2|4|5||||"8203440"|"13758500"
0|2|3||2|4|5||||"8203470"|"13465701"
0|2|3||5|40|75||||"8203470"|"13612106"
0|3|6||5|40|75||||"8203471"|"13319296"
0|2|3||75|162|250||||"8203471"|"13465702"
0|1|1||250|625|1000||||"8203471"|"13612107"
0|6|11||2|4|5||||"8203471"|"13758511"
0|3|6||5|40|75||||"8203472"|"13319297"
0|2|3||75|162|250||||"8203472"|"13465703"
0|1|1||250|625|1000||||"8203472"|"13612108"
0|3|6||2|4|5||||"8203472"|"13758512"
0|5|9||5|40|75||||"8203473"|"13319298"
0|1|2||75|162|250||||"8203473"|"13465704"
0|5|9||2|4|5||||"8203473"|"13758513"
0|3|6||75|162|250||||"8203474"|"13319299"
0|1|1||250|625|1000||||"8203474"|"13465705"
0|3|6||2|4|5||||"8203474"|"13612109"
0|2|3||5|40|75||||"8203474"|"13758514"
0|2|3||2|4|5||||"8203475"|"13612110"
0|2|3||5|40|75||||"8203475"|"13758515"
0|3|6||2|4|5||||"8203476"|"13319300"
0|2|3||5|40|75||||"8203476"|"13465706"
0|2|3||75|162|250||||"8203476"|"13612111"
0|2|3||2|4|5||||"8203477"|"13758516"
0|3|6||2|4|5||||"8203555"|"13758541"
0|2|3||2|4|5||||"8203556"|"13319326"
0|2|3||5|40|75||||"8203556"|"13465732"
0|2|3||75|162|250||||"8203557"|"13319327"
0|2|3||2|4|5||||"8203557"|"13612137"
0|2|3||5|40|75||||"8203557"|"13758542"
0|2|3||2|4|5||||"8203558"|"13465733"
0|2|3||5|40|75||||"8203558"|"13612138"
0|2|3||75|162|250||||"8203558"|"13758543"
0|2|3||2|4|5||||"8203559"|"13319328"
0|5|9||2|4|5||||"8203560"|"13465734"
0|3|6||5|40|75||||"8203560"|"13612139"
0|3|6||5|40|75||||"8203561"|"13319329"
0|1|2||75|162|250||||"8203561"|"13465735"
0|7|14||2|4|5||||"8203561"|"13758544"
0|13|26||2|4|5||||"8203562"|"13612140"
0|6|11||5|40|75||||"8203562"|"13758545"
0|3|6||2|4|5||||"8203563"|"13319330"
0|2|3||5|40|75||||"8203563"|"13465736"
0|5|9||2|4|5||||"8203564"|"13612141"
0|1|1||5|40|75||||"8203564"|"13758546"
0|12|23||2|4|5||||"8203565"|"13319331"
3|7|11||5|40|75||||"8203565"|"13465737"
0|1|1||75|162|250||||"8203566"|"13319332"
0|5|9||2|4|5||||"8203566"|"13612142"
3|6|9||5|40|75||||"8203566"|"13758547"
0|20|40||2|4|5||||"8203567"|"13465738"
3|19|34||5|40|75||||"8203567"|"13612143"
0|2|3||75|162|250||||"8203567"|"13758548"
0|2|3||2|4|5||||"8203568"|"13319333"
0|2|3||5|40|75||||"8203568"|"13465739"
0|3|6||2|4|5||||"8203569"|"13612144"
0|2|3||5|40|75||||"8203569"|"13758549"
0|2|3||2|4|5||||"8203570"|"13319334"
0|6|11||2|4|5||||"8203571"|"13465740"
0|2|3||5|40|75||||"8203571"|"13612145"
0|2|3||2|4|5||||"8203572"|"13758550"
0|2|3||2|4|5||||"8203573"|"13319335"
0|3|6||2|4|5||||"8203574"|"13465741"
0|2|3||75|162|250||||"8203575"|"13319336"
0|19|37||2|4|5||||"8203575"|"13612146"
0|12|23||5|40|75||||"8203575"|"13758551"
0|5|9||2|4|5||||"8203576"|"13465742"
0|3|6||5|40|75||||"8203576"|"13612147"
0|1|2||75|162|250||||"8203576"|"13758552"
0|5|9||2|4|5||||"8203577"|"13319337"
0|3|6||5|40|75||||"8203577"|"13465743"
0|1|2||75|162|250||||"8203577"|"13612148"
0|3|6||5|40|75||||"8203578"|"13319338"
0|6|11||2|4|5||||"8203578"|"13758553"
0|5|9||2|4|5||||"8203579"|"13465744"
0|5|9||5|40|75||||"8203579"|"13612149"
0|1|2||75|162|250||||"8203579"|"13758554"
0|5|9||2|4|5||||"8203580"|"13319339"
0|2|3||5|40|75||||"8203580"|"13465745"
0|1|2||75|162|250||||"8203580"|"13612150"
0|3|6||5|40|75||||"8203581"|"13319340"
0|2|3||75|162|250||||"8203581"|"13465746"
0|7|14||2|4|5||||"8203581"|"13758555"
0|1|2||75|162|250||||"8203582"|"13319341"
0|5|9||2|4|5||||"8203582"|"13612151"
0|5|9||5|40|75||||"8203582"|"13758556"
0|2|3||2|4|5||||"8203583"|"13465747"
0|2|3||5|40|75||||"8203583"|"13612152"
0|2|3||2|4|5||||"8203584"|"13758557"
0|5|9||2|4|5||||"8203585"|"13319342"
0|3|6||5|40|75||||"8203585"|"13465748"
0|2|3||75|162|250||||"8203586"|"13319343"
0|3|6||2|4|5||||"8203586"|"13612153"
0|2|3||5|40|75||||"8203586"|"13758558"
0|2|3||2|4|5||||"8203587"|"13465749"
0|5|9||2|4|5||||"8203588"|"13612154"
0|2|3||5|40|75||||"8203588"|"13758559"
0|5|9||2|4|5||||"8203589"|"13319344"
0|2|3||5|40|75||||"8203589"|"13465750"
0|1|2||75|162|250||||"8203590"|"13319345"
0|9|17||2|4|5||||"8203590"|"13612155"
0|2|3||5|40|75||||"8203590"|"13758560"
0|1|2||250|625|1000||||"8203591"|"13319346"
0|20|40||2|4|5||||"8203591"|"13465751"
0|20|40||5|40|75||||"8203591"|"13612156"
0|3|6||75|162|250||||"8203591"|"13758561"
0|3|6||2|4|5||||"8203592"|"13465752"
0|2|3||5|40|75||||"8203592"|"13612157"
0|2|3||75|162|250||||"8203592"|"13758562"
0|3|6||75|162|250||||"8203593"|"13612158"
0|16|31||2|4|5||||"8203593"|"13319347"
5|20|34||5|40|75||||"8203593"|"13465753"
5|20|34||5|40|75||||"8203594"|"13319348"
0|2|3||75|162|250||||"8203594"|"13465754"
0|16|31||2|4|5||||"8203594"|"13758563"
0|2|3||2|4|5||||"8203595"|"13612159"
0|2|3||5|40|75||||"8203595"|"13758564"
0|7|14||2|4|5||||"8203596"|"13319349"
0|2|3||5|40|75||||"8203596"|"13465755"
0|2|3||75|162|250||||"8203597"|"13319350"
0|12|23||2|4|5||||"8203597"|"13612160"
8|14|20||5|40|75||||"8203597"|"13758565"
0|22|43||2|4|5||||"8203598"|"13465756"
0|17|34||5|40|75||||"8203598"|"13612161"
0|2|3||75|162|250||||"8203598"|"13758566"
0|9|17||2|4|5||||"8203599"|"13319351"
20|30|39||5|40|75||||"8203599"|"13465757"
1|3|5||75|162|250||||"8203599"|"13612162"
0|1|2||250|625|1000||||"8203599"|"13758567"
0|3|6||2|4|5||||"8203600"|"13319352"
0|2|3||5|40|75||||"8203600"|"13465758"
0|2|3||75|162|250||||"8203602"|"13319353"
0|16|31||2|4|5||||"8203602"|"13612163"
0|10|20||5|40|75||||"8203602"|"13758568"
0|13|26||2|4|5||||"8203605"|"13465759"
0|12|23||5|40|75||||"8203605"|"13612164"
0|3|6||2|4|5||||"8203606"|"13758569"
0|2|3||5|40|75||||"8203606"|"13319354"
0|2|3||2|4|5||||"8203607"|"13465760"
0|2|3||2|4|5||||"8203610"|"13612165"
0|5|9||5|40|75||||"8203611"|"13319355"
0|1|2||75|162|250||||"8203611"|"13465761"
0|6|11||2|4|5||||"8203611"|"13758570"
0|2|3||2|4|5||||"8203612"|"13612166"
0|3|6||5|40|75||||"8203613"|"13319356"
0|1|2||75|162|250||||"8203613"|"13465762"
0|5|9||2|4|5||||"8203613"|"13758571"
0|5|9||2|4|5||||"8203614"|"13612167"
0|2|3||5|40|75||||"8203614"|"13758572"
0|5|9||2|4|5||||"8203615"|"13319357"
0|5|9||5|40|75||||"8203615"|"13465763"
0|1|2||75|162|250||||"8203615"|"13612168"
0|3|6||2|4|5||||"8203616"|"13758573"
0|2|3||2|4|5||||"8203617"|"13319358"
0|2|3||2|4|5||||"8203618"|"13465764"
0|2|3||2|4|5||||"8203619"|"13612169"
0|2|3||5|40|75||||"8203621"|"13319359"
0|9|17||2|4|5||||"8203621"|"13758574"
0|5|9||2|4|5||||"8203622"|"13465765"
0|2|3||5|40|75||||"8203622"|"13612170"
0|1|1||75|162|250||||"8203622"|"13758575"
0|5|9||2|4|5||||"8203624"|"13319360"
0|2|3||5|40|75||||"8203624"|"13465766"
0|6|11||2|4|5||||"8203625"|"13612171"
0|3|6||5|40|75||||"8203625"|"13758576"
0|6|11||2|4|5||||"8203627"|"13319361"
0|3|6||5|40|75||||"8203627"|"13465767"
0|2|3||75|162|250||||"8203627"|"13612172"
0|1|1||250|625|1000||||"8203627"|"13758577"
0|2|3||2|4|5||||"8203628"|"13319362"
0|3|6||2|4|5||||"8203629"|"13465768"
0|2|3||5|40|75||||"8203629"|"13612173"
