 EVENT OUTPUT
day mo  year Precp  Runoff  IR-det Av-det Mx-det  Point  Av-dep Max-dep  Point Sed.Del    ER
   15    4     2   3.8     2.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   16    4     2   4.3     2.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   17    4     2   0.8     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   18    4     2   2.3     2.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19    4     2  19.3     8.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20    4     2  32.0    79.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   21    4     2  29.5    32.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   22    4     2   1.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23    4     2   5.1     3.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   24    4     2   1.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   25    4     2   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   26    4     2   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   27    4     2   7.4     4.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28    4     2  32.5    15.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29    4     2  23.4    13.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   30    4     2  14.5     8.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    1    5     2   9.7     6.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    2    5     2  14.2     8.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    3    5     2   5.3     4.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    4    5     2   1.5     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    5    5     2   5.8     3.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6    5     2   5.1     3.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    7    5     2   4.3     3.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    8    5     2   3.8     3.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    9    5     2   1.5     2.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   10    5     2   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   11    5     2   1.3     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12    5     2  22.4     9.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13    5     2  14.5     6.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14    5     2   2.3     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15    5     2   0.3     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   16    5     2  34.3    14.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   17    5     2   4.8     3.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   18    5     2   3.6     2.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19    5     2   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   20    5     2   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   21    5     2   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   22    5     2   2.5     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23    5     2   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   24    5     2   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   25    5     2   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   26    5     2   0.8     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   27    5     2  24.6     8.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28    5     2  37.1    15.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29    5     2   8.4     4.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   30    5     2   2.3     2.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   31    5     2  45.2    17.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    1    6     2  24.1    10.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    2    6     2  17.0     8.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    3    6     2   5.3     3.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    4    6     2   7.9     4.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    5    6     2   3.8     3.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6    6     2   6.3     3.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    7    6     2   8.1     4.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    8    6     2   8.6     4.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    9    6     2   7.9     4.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   10    6     2   1.3     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   11    6     2   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   12    6     2   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   13    6     2   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   14    6     2   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   15    6     2   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   16    6     2   0.8     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   17    6     2   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   18    6     2   2.3     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19    6     2   0.0     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   20    6     2   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   21    6     2   0.0     1.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   22    6     2   0.0     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   23    6     2   0.0     1.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   24    6     2   0.0     1.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   25    6     2   0.3     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   26    6     2   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   27    6     2   2.8     1.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28    6     2   5.3     2.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29    6     2   2.5     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   30    6     2   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    1    7     2   1.3     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    2    7     2  14.7     3.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    3    7     2   0.5     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    4    7     2   0.0     1.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    5    7     2  17.3     3.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6    7     2   0.0     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    7    7     2   0.0     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    8    7     2   0.8     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    9    7     2   0.0     1.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   10    7     2   0.3     1.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   11    7     2   3.8     1.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12    7     2   8.4     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13    7     2   3.6     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14    7     2   0.0     0.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   15    7     2   0.0     0.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   16    7     2   0.0     0.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   17    7     2   0.0     0.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   18    7     2   0.0     0.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   19    7     2   0.0     0.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   20    7     2   0.0     0.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   21    7     2   0.0     0.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   22    7     2   0.0     0.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   23    7     2   0.0     0.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   24    7     2   0.0     0.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   15   11     2  27.7     0.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   16   11     2  35.1     2.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   17   11     2  12.7     1.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   18   11     2   9.7     1.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19   11     2  11.4     1.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20   11     2  43.7     4.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   21   11     2  72.4     8.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   22   11     2  47.2     8.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23   11     2  26.4     3.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   24   11     2  43.7     4.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   25   11     2  20.6     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   26   11     2  28.2     5.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   27   11     2  39.4     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   28   11     2   7.9     3.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29   11     2   1.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   30   11     2   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    1   12     2   0.5     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    2   12     2   0.5     2.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    3   12     2   0.0     7.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    4   12     2   0.0     6.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    5   12     2  15.7    11.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6   12     2  21.1    12.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    7   12     2   3.0     6.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    8   12     2   0.0     6.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    9   12     2   8.9    17.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   10   12     2   0.0    12.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   11   12     2   1.0     2.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12   12     2   3.6     3.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13   12     2   7.9     6.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14   12     2   1.0     2.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15   12     2   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   16   12     2   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   17   12     2   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   18   12     2  11.2     3.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19   12     2  35.8    23.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20   12     2  39.9    56.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   21   12     2  25.4    11.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   22   12     2  18.0     9.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23   12     2  27.9    15.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   24   12     2  11.9     6.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   25   12     2   0.5     2.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   26   12     2   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   27   12     2   0.8     2.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28   12     2   1.5     2.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29   12     2  50.5     5.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   30   12     2  19.0    16.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   31   12     2   7.9     6.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    1    1     3   9.1     3.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    2    1     3   9.1     2.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    3    1     3   9.7    20.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    4    1     3  13.2    15.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    5    1     3  16.0     5.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6    1     3   8.4     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    7    1     3   8.6     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    8    1     3  74.9    53.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    9    1     3  73.4     4.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   10    1     3  25.4    14.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   11    1     3   2.5     3.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12    1     3   3.3     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   13    1     3  45.2    21.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14    1     3  14.7     5.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15    1     3  17.3     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   16    1     3   6.6     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   17    1     3   4.6     2.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   18    1     3   1.0     8.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19    1     3   1.3     9.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20    1     3  26.7    26.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   21    1     3  22.9    20.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   22    1     3   7.4     5.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23    1     3   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   24    1     3   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   25    1     3   1.0     2.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   26    1     3   1.3     6.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   27    1     3   4.8     2.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28    1     3   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29    1     3   2.3     7.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   30    1     3  16.0    26.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   31    1     3  23.9     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    1    2     3  16.5     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    2    2     3   1.5     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    3    2     3   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    4    2     3   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    5    2     3   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    6    2     3   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    7    2     3   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    8    2     3   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    9    2     3   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   10    2     3   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   11    2     3   3.3     3.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12    2     3   1.8     2.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13    2     3   0.8     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
